;type;tfl_av;tfl_max;wfl;jfl;bet_sr_feas_pess;bet_lr_feas_pess;bet_sr_share_pess;bet_lr_share_pess;bet_sr_feas_med;bet_lr_feas_med;bet_sr_share_med;bet_lr_share_med;bet_sr_feas_opt;bet_lr_feas_opt;bet_sr_share_opt;bet_lr_share_opt;bet_sr_feas_med5YDelayMCS;bet_lr_feas_med5YDelayMCS;bet_sr_share_med5YDelayMCS;bet_lr_share_med5YDelayMCS
138;rig;132;138;665;31023.316;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
139;rig;163;365;822;38347.618;0.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
140;rig;264;267;1324;61766.723;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
141;rig;436;678;2187;102027.057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
142;rig;219;277;1099;51270.112;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
143;rig;335;565;1677;78234.739;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.0682773493166873
144;rig;448;498;2244;104686.199;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;1.0;1.0;0.3712054044002502;0.2334119521442969;0.0;1.0;0.0;0.0682773493166873
145;rig;657;837;3953;184413.789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
146;rig;412;610;2069;96522.168;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.0682773493166873
147;rig;510;701;2557;119288.151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
148;rig;538;674;2693;125632.769;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
149;rig;207;238;1039;48471.016;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
150;rig;348;412;1746;81453.7;0.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
151;rig;276;280;1382;64472.516;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
152;rig;284;538;1425;66478.535;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.0682773493166873
153;rig;165;246;831;38767.483;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
154;rig;411;507;2059;96055.652;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;1.0;1.0;0.3712054044002502;0.2334119521442969;0.0;1.0;0.0;0.0682773493166873
155;rig;681;805;4096;191084.969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
156;rig;231;240;1161;54162.512;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
157;rig;535;748;3220;150218.164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
158;rig;81;89;411;19173.809;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.0;1.0;1.0;0.0;0.0
159;rig;246;251;1234;57568.079;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
160;rig;485;726;2433;113503.352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
161;rig;559;640;2803;130764.445;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.0769329805451199
162;rig;387;628;2327;108558.282;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.0682773493166873
163;rig;431;768;2160;100767.464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
164;rig;162;206;816;38067.709;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
165;rig;318;461;1594;74362.656;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;1.0;1.0;0.3712054044002502;0.2334119521442969;0.0;1.0;0.0;0.0682773493166873
166;rig;100;159;503;23465.757;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.0;1.0;1.0;0.0;0.0
167;rig;303;340;1520;70910.438;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
168;rig;354;403;1774;82759.945;0.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
169;rig;240;320;1203;56121.879;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
170;rig;941;1372;5651;263628.213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
171;rig;255;341;1281;59760.704;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
172;rig;263;279;1319;61533.465;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
173;rig;100;144;507;23652.363;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.0;1.0;1.0;0.0;0.0
174;rig;268;273;1346;62793.059;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
175;rig;205;338;1029;48004.5;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
176;rig;445;655;2233;104173.031;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.0682773493166873
177;rig;313;354;1570;73243.018;0.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
178;rig;464;493;2324;108418.327;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;1.0;1.0;0.3712054044002502;0.2334119521442969;0.0;1.0;0.0;0.0682773493166873
179;rig;809;924;4862;226820.097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
180;rig;506;723;2536;118308.467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
181;rig;85;127;432;20153.493;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.0;1.0;1.0;0.0;0.0
182;rig;159;175;799;37274.631;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
183;rig;446;541;2680;125026.298;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.0682773493166873
184;rig;184;284;922;43012.779;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
185;rig;221;234;1109;51736.629;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
186;rig;227;428;1142;53276.131;0.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
187;rig;404;626;2022;94329.543;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.0682773493166873
188;rig;215;307;1081;50430.384;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
189;rig;146;189;732;34148.974;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
190;rig;97;155;491;22905.937;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.0;1.0;1.0;0.0;0.0
191;rig;320;424;1603;74782.521;0.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
192;rig;125;156;626;29203.904;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0;0.0
193;rig;348;497;1745;81407.048;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;1.0;1.0;0.3712054044002502;0.2334119521442969;0.0;1.0;0.0;0.0682773493166873
194;rig;639;861;3203;149425.087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
195;rig;238;317;1197;55841.97;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
196;rig;287;364;1441;67224.961;0.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
197;rig;470;704;2356;109911.178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
198;rig;125;181;629;29343.859;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0;0.0
199;rig;257;386;1291;60227.22;0.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
200;rig;212;402;1063;49590.655;0.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
201;rig;236;327;1183;55188.847;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
202;rig;205;250;1031;48097.803;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
203;rig;248;267;1243;57987.943;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
204;rig;606;847;3646;170091.747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
205;rig;462;508;2314;107951.811;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;1.0;1.0;0.3712054044002502;0.2334119521442969;0.0;1.0;0.0;0.0682773493166873
206;rig;338;509;1697;79167.771;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;1.0;1.0;0.3712054044002502;0.2334119521442969;0.0;1.0;0.0;0.0682773493166873
207;rig;118;181;595;27757.704;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.0;0.0
208;rig;543;689;2721;126939.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
209;rig;325;483;1628;75948.811;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;1.0;1.0;0.3712054044002502;0.2334119521442969;0.0;1.0;0.0;0.0682773493166873
210;rig;695;836;4181;195050.355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
211;rig;455;510;2280;106365.656;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;1.0;1.0;0.3712054044002502;0.2334119521442969;0.0;1.0;0.0;0.0682773493166873
212;rig;422;517;2116;98714.793;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;1.0;1.0;0.3712054044002502;0.2334119521442969;0.0;1.0;0.0;0.0682773493166873
213;rig;217;273;1092;50943.551;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
214;rig;308;378;1544;72030.076;0.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
215;rig;315;438;1579;73662.882;0.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
216;rig;341;459;1711;79820.894;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;1.0;1.0;0.3712054044002502;0.2334119521442969;0.0;1.0;0.0;0.0682773493166873
217;rig;376;484;1884;87891.621;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;1.0;1.0;0.3712054044002502;0.2334119521442969;0.0;1.0;0.0;0.0682773493166873
218;rig;335;491;1681;78421.346;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;1.0;1.0;0.3712054044002502;0.2334119521442969;0.0;1.0;0.0;0.0682773493166873
219;rig;156;318;783;36528.206;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
220;rig;245;254;1229;57334.821;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
221;rig;255;399;1277;59574.098;0.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
222;rig;126;147;637;29717.072;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0;0.0
223;rig;268;410;1344;62699.755;0.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
224;rig;100;141;503;23465.757;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.0;1.0;1.0;0.0;0.0
225;rig;227;328;1142;53276.131;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
226;rig;624;856;3128;145926.216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
227;rig;572;611;2868;133796.799;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.0769329805451199
228;rig;573;655;2871;133936.754;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.0769329805451199
229;rig;66;93;335;15628.287;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.0;1.0;1.0;0.0;0.0
230;rig;204;293;1027;47911.197;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
231;rig;211;337;1060;49450.7;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
232;rig;254;335;1275;59480.795;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
233;rig;73;87;370;17261.093;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.0;1.0;1.0;0.0;0.0
234;rig;669;931;3349;156236.221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
235;rig;585;713;2934;136875.805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
236;rig;316;597;1583;73849.489;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.0682773493166873
237;rig;50;54;253;11802.856;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.0;1.0;1.0;0.0;0.0
238;rig;80;102;404;18847.248;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.0;1.0;1.0;0.0;0.0
239;rig;278;369;1396;65125.639;0.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
240;rig;356;439;1786;83319.764;0.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
241;rig;93;166;470;21926.254;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.0;1.0;1.0;0.0;0.0
242;rig;137;217;690;32189.607;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
243;rig;513;706;2568;119801.318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
244;rig;152;310;763;35595.174;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
245;rig;543;749;2722;126985.665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
246;rig;57;72;290;13528.965;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.0;1.0;1.0;0.0;0.0
247;rig;316;484;1587;74036.095;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;1.0;1.0;0.3712054044002502;0.2334119521442969;0.0;1.0;0.0;0.0682773493166873
248;rig;602;744;3619;168832.154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
249;rig;892;1304;4466;208346.062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
250;rig;334;427;2008;93676.42;0.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
251;rig;194;310;976;45531.965;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
252;rig;130;138;655;30556.8;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
253;rig;581;848;3495;163047.355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
254;rig;426;473;2134;99554.522;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;1.0;1.0;0.3712054044002502;0.2334119521442969;0.0;1.0;0.0;0.0682773493166873
255;rig;306;429;1535;71610.212;0.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
256;rig;263;348;1318;61486.814;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
257;rig;244;328;1226;57194.866;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
258;rig;164;205;825;38487.573;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
259;rig;136;235;685;31956.349;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
260;rig;586;864;2939;137109.063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
261;rig;276;377;1384;64565.82;0.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
262;rig;729;884;4383;204473.979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
263;rig;179;261;899;41939.792;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
264;rig;198;301;992;46278.391;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
265;rig;44;49;226;10543.262;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.0;1.0;1.0;0.0;0.0
266;rig;327;619;1639;76461.978;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.0682773493166873
267;rig;654;914;3277;152877.305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
268;rig;647;882;3242;151244.499;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
269;rig;421;619;2110;98434.884;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.0682773493166873
270;rig;426;663;2138;99741.129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
271;rig;846;1202;5081;237036.798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
272;rig;323;385;1619;75528.946;0.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
273;rig;45;51;227;10589.914;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.0;1.0;1.0;0.0;0.0
274;rig;242;269;1213;56588.395;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
275;rig;259;304;1301;60693.736;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
276;rig;316;351;1586;73989.443;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
277;rig;328;424;1647;76835.191;0.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
