;type;tfl_av;tfl_max;wfl;jfl;bet_sr_feas_pess;bet_lr_feas_pess;bet_sr_share_pess;bet_lr_share_pess;bet_sr_feas_med;bet_lr_feas_med;bet_sr_share_med;bet_lr_share_med;bet_sr_feas_opt;bet_lr_feas_opt;bet_sr_share_opt;bet_lr_share_opt;bet_sr_feas_med5YDelayMCS;bet_lr_feas_med5YDelayMCS;bet_sr_share_med5YDelayMCS;bet_lr_share_med5YDelayMCS
1821;rig;110;120;552;25751.685;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0028227526448015;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0480256730855064
1822;rig;151;174;762;35548.522;1.0;1.0;3.988889956193619e-05;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1823;rig;168;210;845;39420.605;1.0;1.0;0.0097205560469255;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1824;rig;446;583;2236;104312.986;1.0;1.0;0.9967643893272452;3.5935469068514595e-05;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1825;rig;84;131;427;19920.235;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0
1826;rig;545;718;2729;127312.226;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1827;rig;959;1422;5762;268806.541;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.9967643893272452;0.0;1.0;0.0;0.9967643893272452;0.0;1.0;0.0;0.94173314827703
1828;rig;173;209;868;40493.592;1.0;1.0;0.0097205560469255;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1829;rig;137;262;688;32096.303;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1830;rig;51;63;257;11989.462;1.0;1.0;0.0;0.0;1.0;1.0;0.8724018215696757;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.8242366228030434;0.0
1831;rig;482;851;2898;135196.348;0.0;1.0;0.0;0.9967643893272452;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1832;rig;519;598;2600;121294.17;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1833;rig;44;62;224;10449.959;1.0;1.0;0.0;0.0;1.0;1.0;0.8724018215696757;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.8242366228030434;0.0
1834;rig;280;382;1404;65498.852;1.0;1.0;0.9967643893272452;3.14519348905435e-05;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1835;rig;245;410;1230;57381.473;1.0;1.0;0.0111062401206382;1.2906494914704756e-07;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1836;rig;37;48;191;8910.456;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.0;0.0
1837;rig;471;738;2364;110284.391;1.0;1.0;0.9967643893272452;3.5935469068514595e-05;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1838;rig;70;86;354;16514.668;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0
1839;rig;141;159;710;33122.639;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1840;rig;187;238;942;43945.811;1.0;1.0;0.0097205560469255;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1841;rig;34;43;173;8070.727;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0;1.0;1.0;0.0;0.0
1842;rig;67;98;340;15861.545;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0
1843;rig;239;310;1200;55981.924;1.0;1.0;0.0111062401206382;1.2906494914704756e-07;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1844;rig;41;43;207;9656.882;1.0;1.0;0.0;0.0;1.0;1.0;0.8724018215696757;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.8242366228030434;0.0
1845;rig;43;82;221;10310.004;1.0;1.0;0.0;0.0;1.0;1.0;0.8724018215696757;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.8242366228030434;0.0
1846;rig;209;284;1050;48984.184;1.0;1.0;0.0097205560469255;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1847;rig;331;401;1658;77348.359;1.0;1.0;0.9967643893272452;3.14519348905435e-05;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1848;rig;30;44;152;7091.044;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0;1.0;1.0;0.0;0.0
1849;rig;159;225;800;37321.283;1.0;1.0;3.988889956193619e-05;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1850;rig;136;183;685;31956.349;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1851;rig;142;275;717;33449.2;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1852;rig;102;142;512;23885.621;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0028227526448015;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0480256730855064
1853;rig;85;108;430;20060.19;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0
1854;rig;506;679;2535;118261.815;1.0;1.0;0.9967643893272452;3.5935469068514595e-05;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1855;rig;115;126;580;27057.93;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0028227526448015;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0480256730855064
1856;rig;207;261;1038;48424.365;1.0;1.0;0.0097205560469255;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1857;rig;42;44;213;9936.792;1.0;1.0;0.0;0.0;1.0;1.0;0.8724018215696757;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.8242366228030434;0.0
1858;rig;223;321;1120;52249.796;1.0;1.0;0.0097205560469255;1.2906494914704084e-07;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1859;rig;153;220;771;35968.386;1.0;1.0;3.988889956193619e-05;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1860;rig;404;604;2026;94516.149;1.0;1.0;0.9967643893272452;3.5935469068514595e-05;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1861;rig;70;93;353;16468.016;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0
1862;rig;436;534;2186;101980.406;1.0;1.0;0.9967643893272452;3.5935469068514595e-05;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1863;rig;227;291;1138;53089.525;1.0;1.0;0.0097205560469255;1.2906494914704084e-07;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1864;rig;490;765;2458;114669.642;1.0;1.0;0.9967643893272452;3.5935469068514595e-05;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1865;rig;133;189;669;31209.923;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1866;rig;395;683;2380;111030.817;1.0;1.0;0.9967643893272452;3.5935469068514595e-05;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1867;rig;247;319;1241;57894.64;1.0;1.0;0.0111062401206382;1.2906494914704756e-07;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1868;rig;26;39;133;6204.663;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0;1.0;1.0;0.0;0.0
1869;rig;249;316;1247;58174.55;1.0;1.0;0.0111062401206382;1.2906494914704756e-07;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1870;rig;428;681;2148;100207.645;1.0;1.0;0.9967643893272452;3.5935469068514595e-05;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1871;rig;364;469;1825;85139.177;1.0;1.0;0.9967643893272452;3.5935469068514595e-05;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1872;rig;60;64;304;14182.088;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0
1873;rig;278;418;1393;64985.684;1.0;1.0;0.9967643893272452;3.14519348905435e-05;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1874;rig;84;95;427;19920.235;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0
1875;rig;276;465;1386;64659.123;1.0;1.0;0.9967643893272452;3.14519348905435e-05;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1876;rig;25;30;128;5971.405;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0;1.0;1.0;0.0;0.0
1877;rig;102;121;513;23932.273;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0028227526448015;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0480256730855064
1878;rig;309;421;1549;72263.334;1.0;1.0;0.9967643893272452;3.14519348905435e-05;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1879;rig;85;118;432;20153.493;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0028227526448015;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0480256730855064
1880;rig;369;415;1851;86352.118;1.0;1.0;0.9967643893272452;3.5935469068514595e-05;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1881;rig;43;45;218;10170.05;1.0;1.0;0.0;0.0;1.0;1.0;0.8724018215696757;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.8242366228030434;0.0
1882;rig;426;553;2559;119381.454;1.0;1.0;0.9967643893272452;3.5935469068514595e-05;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1883;rig;62;70;316;14741.907;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0
1884;rig;131;196;657;30650.104;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1885;rig;110;144;557;25984.943;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0028227526448015;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0480256730855064
1886;rig;308;466;1543;71983.425;1.0;1.0;0.9967643893272452;3.14519348905435e-05;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1887;rig;217;293;1090;50850.248;1.0;1.0;0.0097205560469255;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1888;rig;224;242;1127;52576.357;1.0;1.0;0.0097205560469255;1.2906494914704084e-07;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1889;rig;20;27;103;4805.115;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0;1.0;1.0;0.0;0.0
1890;rig;327;419;1643;76648.585;1.0;1.0;0.9967643893272452;3.14519348905435e-05;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1891;rig;144;215;725;33822.413;1.0;1.0;3.988889956193619e-05;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1892;rig;98;127;495;23092.544;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0028227526448015;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0480256730855064
1893;rig;157;186;790;36854.767;1.0;1.0;3.988889956193619e-05;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1894;rig;51;68;261;12176.069;1.0;1.0;0.0;0.0;1.0;1.0;0.8724018215696757;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.8242366228030434;0.0
1895;rig;24;34;123;5738.147;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0;1.0;1.0;0.0;0.0
1896;rig;152;226;764;35641.825;1.0;1.0;3.988889956193619e-05;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1897;rig;130;185;654;30510.149;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1898;rig;183;232;919;42872.824;1.0;1.0;0.0097205560469255;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1899;rig;422;455;2537;118355.119;1.0;1.0;0.9967643893272452;3.5935469068514595e-05;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1900;rig;100;146;506;23605.711;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0028227526448015;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0480256730855064
1901;rig;99;113;501;23372.453;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0028227526448015;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0480256730855064
1902;rig;64;94;323;15068.468;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0
1903;rig;34;46;176;8210.682;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0;1.0;1.0;0.0;0.0
1904;rig;205;246;1030;48051.152;1.0;1.0;0.0097205560469255;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1905;rig;177;224;887;41379.972;1.0;1.0;0.0097205560469255;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1906;rig;119;186;597;27851.007;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1907;rig;365;377;1830;85372.435;1.0;1.0;0.9967643893272452;3.5935469068514595e-05;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1908;rig;309;398;1548;72216.683;1.0;1.0;0.9967643893272452;3.14519348905435e-05;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1909;rig;278;370;1394;65032.336;1.0;1.0;0.9967643893272452;3.14519348905435e-05;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1910;rig;30;44;155;7230.999;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0;1.0;1.0;0.0;0.0
1911;rig;129;185;647;30183.588;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1912;rig;190;247;954;44505.63;1.0;1.0;0.0097205560469255;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1913;rig;513;568;2571;119941.273;1.0;1.0;0.9967643893272452;3.5935469068514595e-05;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1914;rig;32;44;164;7650.863;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0;1.0;1.0;0.0;0.0
1915;rig;198;214;993;46325.042;1.0;1.0;0.0097205560469255;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1916;rig;271;448;1359;63399.529;1.0;1.0;0.9967643893272452;3.14519348905435e-05;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1917;rig;110;179;555;25891.64;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0028227526448015;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0480256730855064
1918;rig;666;723;4001;186653.066;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1919;rig;773;1047;4645;216696.699;0.0;1.0;0.0;0.9967643893272452;0.0;1.0;0.0;0.9967643893272452;1.0;1.0;0.9967643893272452;0.0032251414963291;0.0;1.0;0.0;0.94173314827703
1920;rig;27;38;139;6484.573;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0;1.0;1.0;0.0;0.0
1921;rig;121;161;611;28504.13;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1922;rig;373;492;1870;87238.499;1.0;1.0;0.9967643893272452;3.5935469068514595e-05;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1923;rig;176;272;882;41146.714;1.0;1.0;0.0097205560469255;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1924;rig;177;300;891;41566.579;1.0;1.0;0.0097205560469255;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1925;rig;100;139;504;23512.408;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0028227526448015;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0480256730855064
1926;rig;173;417;871;40633.547;1.0;1.0;0.0097205560469255;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1927;rig;73;92;370;17261.093;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0
1928;rig;105;125;528;24632.047;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0028227526448015;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0480256730855064
1929;rig;99;121;501;23372.453;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0028227526448015;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0480256730855064
1930;rig;142;200;713;33262.593;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1931;rig;149;185;750;34988.703;1.0;1.0;3.988889956193619e-05;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1932;rig;42;56;214;9983.443;1.0;1.0;0.0;0.0;1.0;1.0;0.8724018215696757;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.8242366228030434;0.0
1933;rig;373;455;1871;87285.151;1.0;1.0;0.9967643893272452;3.5935469068514595e-05;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1934;rig;57;78;289;13482.313;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0
1935;rig;97;111;489;22812.634;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0028227526448015;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0480256730855064
1936;rig;114;141;575;26824.672;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0028227526448015;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0480256730855064
1937;rig;351;666;1761;82153.474;1.0;1.0;0.9967643893272452;3.14519348905435e-05;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1938;rig;743;1169;3721;173590.617;0.0;1.0;0.0;0.9967643893272452;0.0;1.0;0.0;0.9967643893272452;0.0;1.0;0.0;0.9967643893272452;0.0;1.0;0.0;0.94173314827703
1939;rig;86;128;435;20293.448;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0028227526448015;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0480256730855064
1940;rig;19;29;101;4711.812;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0;1.0;1.0;0.0;0.0
1941;rig;121;143;608;28364.175;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1942;rig;75;116;379;17680.958;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0
1943;rig;341;431;2050;95635.788;1.0;1.0;0.9967643893272452;3.5935469068514595e-05;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.9967643893272452;0.0032251414963291;1.0;1.0;0.94173314827703;0.0548718257132634
1944;rig;21;22;111;5178.328;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9967643893272452;0.0;1.0;1.0;0.0;0.0
